2018-09-03,36.69670857142857
2018-09-04,35.74160571428571
2018-09-05,34.11781142857143
2018-09-06,33.533635714285715
2018-09-07,29.199577142857148
2018-09-08,5.18315
2018-09-09,5.324905714285714
2018-09-10,34.44345571428571
2018-09-11,34.608847142857144
2018-09-12,33.355844285714284
2018-09-13,19.080835714285715
2018-09-14,28.565058571428573
2018-09-15,5.003088571428571
2018-09-16,5.101175714285715
2018-09-17,34.85870142857143
2018-09-18,39.532427142857145
2018-09-19,34.80406428571428
2018-09-20,34.89245285714286
2018-09-21,30.77871
2018-09-22,5.5761699999999985
2018-09-23,5.419367142857144
2018-09-24,37.68458
2018-09-25,36.252114285714285
2018-09-26,33.57767428571429
2018-09-27,33.627181428571426
2018-09-28,28.99700857142857
2018-09-29,4.960337142857143
2018-09-30,5.0170585714285725
2018-10-01,31.34386428571429
2018-10-02,36.18100428571429
2018-10-03,34.498934285714284
2018-10-04,34.185941428571425
2018-10-05,29.96867142857143
2018-10-06,5.240491428571429
2018-10-07,5.304298571428571
2018-10-08,37.948394285714286
2018-10-09,36.3811
2018-10-10,35.76107428571429
2018-10-11,35.28894142857143
2018-10-12,31.084652857142853
2018-10-13,5.331802857142857
2018-10-14,5.076382857142857
2018-10-15,36.23001857142857
2018-10-16,35.51714000000001
2018-10-17,21.95187142857143
2018-10-18,31.151117142857146
2018-10-19,28.219964285714287
2018-10-20,5.153281428571429
2018-10-21,5.37608857142857
2018-10-22,36.19748285714286
2018-10-23,36.05797571428572
2018-10-24,35.05092285714286
2018-10-25,34.78529
2018-10-26,31.195328571428572
2018-10-27,5.655607142857143
2018-10-28,5.925987142857143
2018-10-29,26.61867857142857
2018-10-30,35.35089571428571
2018-10-31,34.09542571428572
2018-11-01,28.74181
2018-11-02,28.20479428571429
2018-11-03,5.549405714285713
2018-11-04,5.444168571428572
2018-11-05,38.17192714285714
2018-11-06,38.07091571428571
2018-11-07,35.62471714285714
2018-11-08,28.293292857142855
2018-11-09,27.80326
2018-11-10,5.2345
2018-11-11,5.504501428571428
2018-11-12,33.21586857142857
2018-11-13,35.69544714285714
2018-11-14,34.793797142857144
2018-11-15,34.26969714285714
2018-11-16,30.07392
2018-11-17,5.2662957142857145
2018-11-18,5.386695714285715
2018-11-19,23.07317
2018-11-20,22.93071
2018-11-21,22.937422857142852
2018-11-22,23.60348857142857
2018-11-23,21.42133
2018-11-24,3.88219
2018-11-25,2.964938571428572
2018-11-26,23.80200857142857
